2021-03-01 09:03:00,123.93000030517578,123.98999786376953,123.86499786376953,123.94999694824219,433534,0,0
2021-03-01 09:03:00,123.94999694824219,124.3499984741211,123.94999694824219,124.24510192871094,731953,0,0
2021-03-01 09:03:00,124.25,124.44000244140625,124.1709976196289,124.44000244140625,557207,0,0
2021-03-01 09:03:00,124.43990325927734,124.5250015258789,124.37999725341797,124.44000244140625,455698,0,0
2021-03-01 09:03:00,124.43009948730469,124.58000183105469,124.37999725341797,124.40499877929688,479389,0,0
2021-03-01 09:03:00,124.41000366210938,124.51499938964844,124.2699966430664,124.51000213623047,686920,0,0
2021-03-01 09:03:00,124.51000213623047,124.58000183105469,124.45500183105469,124.57499694824219,303696,0,0
2021-03-01 09:03:00,124.56999969482422,124.83999633789062,124.55999755859375,124.81009674072266,530281,0,0
2021-03-01 10:03:00,124.81999969482422,124.9000015258789,124.61000061035156,124.7699966430664,610749,0,0
2021-03-01 10:03:00,124.7699966430664,124.9800033569336,124.75,124.95459747314453,384285,0,0
2021-03-01 10:03:00,124.95999908447266,125.09929656982422,124.88150024414062,124.97000122070312,743351,0,0
2021-03-01 10:03:00,124.9800033569336,125.0999984741211,124.94000244140625,125.0199966430664,366962,0,0
2021-03-01 10:03:00,125.02999877929688,125.12000274658203,124.83429718017578,124.86000061035156,410994,0,0
2021-03-01 10:03:00,124.85990142822266,125.0,124.85990142822266,124.92990112304688,306199,0,0
2021-03-01 10:03:00,124.91999816894531,124.9990005493164,124.62999725341797,124.71929931640625,438541,0,0
2021-03-01 10:03:00,124.72000122070312,124.87999725341797,124.70999908447266,124.81999969482422,255694,0,0
2021-03-01 10:03:00,124.81009674072266,124.89739990234375,124.74539947509766,124.82579803466797,223206,0,0
2021-03-01 10:03:00,124.83000183105469,124.91999816894531,124.75,124.81500244140625,251483,0,0
2021-03-01 10:03:00,124.81999969482422,124.85990142822266,124.69999694824219,124.76499938964844,207807,0,0
2021-03-01 10:03:00,124.76499938964844,124.76499938964844,124.56999969482422,124.6050033569336,456253,0,0
2021-03-01 10:03:00,124.6050033569336,124.76000213623047,124.5999984741211,124.67839813232422,335838,0,0
2021-03-01 10:03:00,124.67500305175781,124.69999694824219,124.5000991821289,124.60489654541016,356328,0,0
2021-03-01 10:03:00,124.61000061035156,124.66000366210938,124.52999877929688,124.58000183105469,193658,0,0
2021-03-01 10:03:00,124.58999633789062,124.65499877929688,124.51000213623047,124.58000183105469,252170,0,0
2021-03-01 10:03:00,124.58000183105469,124.70500183105469,124.5199966430664,124.69719696044922,281192,0,0
2021-03-01 10:03:00,124.69930267333984,124.83999633789062,124.6500015258789,124.83000183105469,372615,0,0
2021-03-01 10:03:00,124.83000183105469,124.97010040283203,124.82959747314453,124.95500183105469,255232,0,0
2021-03-01 10:03:00,124.97000122070312,125.03679656982422,124.91999816894531,125.01499938964844,367214,0,0
2021-03-01 10:03:00,125.01499938964844,125.08999633789062,124.9800033569336,124.98930358886719,299164,0,0
2021-03-01 10:03:00,124.99479675292969,125.05000305175781,124.88999938964844,124.91000366210938,354383,0,0
2021-03-01 10:03:00,124.91000366210938,125.0199966430664,124.87629699707031,125.01439666748047,165616,0,0
2021-03-01 10:03:00,125.01499938964844,125.13980102539062,125.00990295410156,125.12999725341797,284601,0,0
2021-03-01 10:03:00,125.13999938964844,125.18000030517578,125.08000183105469,125.12999725341797,324346,0,0
2021-03-01 10:03:00,125.13500213623047,125.16000366210938,125.05000305175781,125.09839630126953,195293,0,0
2021-03-01 10:03:00,125.0999984741211,125.25,125.05580139160156,125.2300033569336,249693,0,0
2021-03-01 10:03:00,125.22000122070312,125.24500274658203,125.02999877929688,125.0615005493164,801062,0,0
2021-03-01 10:03:00,125.06990051269531,125.12999725341797,125.0199966430664,125.02999877929688,302575,0,0
2021-03-01 10:03:00,125.03500366210938,125.0999984741211,124.98999786376953,125.08499908447266,239518,0,0
2021-03-01 10:03:00,125.08499908447266,125.22000122070312,125.08499908447266,125.16999816894531,323262,0,0
2021-03-01 10:03:00,125.16999816894531,125.16999816894531,124.93000030517578,124.9800033569336,299052,0,0
2021-03-01 10:03:00,124.9800033569336,125.0801010131836,124.91000366210938,125.03500366210938,177028,0,0
2021-03-01 10:03:00,125.03500366210938,125.1500015258789,125.0,125.0199966430664,224502,0,0
2021-03-01 10:03:00,125.0199966430664,125.08999633789062,124.99099731445312,125.03500366210938,165863,0,0
2021-03-01 10:03:00,125.02999877929688,125.12999725341797,124.94999694824219,125.10700225830078,230646,0,0
2021-03-01 10:03:00,125.10079956054688,125.11000061035156,125.0,125.01499938964844,163566,0,0
2021-03-01 10:03:00,125.01499938964844,125.04000091552734,124.98999786376953,124.98999786376953,162464,0,0
2021-03-01 10:03:00,124.98500061035156,125.0250015258789,124.88009643554688,124.893798828125,213641,0,0
2021-03-01 10:03:00,124.8949966430664,125.01000213623047,124.88999938964844,124.99500274658203,170724,0,0
2021-03-01 10:03:00,125.0,125.12000274658203,125.0,125.1001968383789,304804,0,0
2021-03-01 10:03:00,125.10009765625,125.17980194091797,125.08000183105469,125.17980194091797,234591,0,0
2021-03-01 10:03:00,125.17990112304688,125.20999908447266,125.12000274658203,125.16000366210938,207485,0,0
2021-03-01 10:03:00,125.1500015258789,125.19989776611328,125.12000274658203,125.13999938964844,168615,0,0
2021-03-01 10:03:00,125.13999938964844,125.23999786376953,125.12300109863281,125.19000244140625,208145,0,0
2021-03-01 10:03:00,125.19000244140625,125.2699966430664,125.0999984741211,125.19999694824219,369191,0,0
2021-03-01 10:03:00,125.20500183105469,125.2300033569336,125.08999633789062,125.16999816894531,238124,0,0
2021-03-01 10:03:00,125.16500091552734,125.26000213623047,125.0999984741211,125.16999816894531,194915,0,0
2021-03-01 10:03:00,125.1760025024414,125.27999877929688,125.12999725341797,125.27079772949219,200921,0,0
2021-03-01 10:03:00,125.27999877929688,125.33000183105469,125.2249984741211,125.32499694824219,282420,0,0
2021-03-01 10:03:00,125.32740020751953,125.38999938964844,125.2699966430664,125.37000274658203,313519,0,0
2021-03-01 10:03:00,125.37000274658203,125.37000274658203,125.25,125.33999633789062,278921,0,0
2021-03-01 10:03:00,125.32929992675781,125.48989868164062,125.29000091552734,125.48989868164062,309636,0,0
2021-03-01 10:03:00,125.4800033569336,125.57499694824219,125.37000274658203,125.38079833984375,450275,0,0
2021-03-01 10:03:00,125.375,125.5,125.3499984741211,125.47899627685547,262741,0,0
2021-03-01 10:03:00,125.47000122070312,125.62000274658203,125.44000244140625,125.61609649658203,357768,0,0
2021-03-01 10:03:00,125.62000274658203,125.72000122070312,125.61009979248047,125.68049621582031,448861,0,0
2021-03-01 10:03:00,125.68000030517578,125.72000122070312,125.61000061035156,125.62999725341797,229964,0,0
2021-03-01 10:03:00,125.6240005493164,125.62999725341797,125.45999908447266,125.49929809570312,267074,0,0
2021-03-01 10:03:00,125.48999786376953,125.6500015258789,125.4209976196289,125.61219787597656,386884,0,0
2021-03-01 11:03:00,125.62999725341797,125.72899627685547,125.54000091552734,125.71009826660156,309791,0,0
2021-03-01 11:03:00,125.71379852294922,125.71499633789062,125.5,125.52999877929688,388001,0,0
2021-03-01 11:03:00,125.52999877929688,125.6500015258789,125.5,125.61499786376953,417446,0,0
2021-03-01 11:03:00,125.62000274658203,125.68840026855469,125.55999755859375,125.55999755859375,201089,0,0
2021-03-01 11:03:00,125.56999969482422,125.60929870605469,125.42500305175781,125.49500274658203,284043,0,0
2021-03-01 11:03:00,125.4906005859375,125.62999725341797,125.4749984741211,125.57499694824219,199107,0,0
2021-03-01 11:03:00,125.56999969482422,125.80000305175781,125.55999755859375,125.78500366210938,368103,0,0
2021-03-01 11:03:00,125.79000091552734,125.9000015258789,125.7300033569336,125.89990234375,293245,0,0
2021-03-01 11:03:00,125.88999938964844,125.94999694824219,125.83000183105469,125.90499877929688,323566,0,0
2021-03-01 11:03:00,125.91000366210938,125.9397964477539,125.81999969482422,125.93000030517578,278276,0,0
2021-03-01 11:03:00,125.93000030517578,125.95500183105469,125.82929992675781,125.86000061035156,235791,0,0
2021-03-01 11:03:00,125.85929870605469,125.86840057373047,125.77010345458984,125.80000305175781,213722,0,0
2021-03-01 11:03:00,125.80000305175781,125.91999816894531,125.79000091552734,125.83000183105469,249008,0,0
2021-03-01 11:03:00,125.83499908447266,125.8499984741211,125.83499908447266,125.8499984741211,1671,0,0
2021-03-01 11:03:00,125.94999694824219,125.97000122070312,125.93499755859375,125.9540023803711,507275,0,0
2021-03-01 11:03:00,125.89600372314453,125.97000122070312,125.82499694824219,125.85990142822266,264355,0,0
2021-03-01 11:03:00,125.864501953125,126.02999877929688,125.86000061035156,126.02950286865234,511699,0,0
2021-03-01 11:03:00,126.0199966430664,126.08999633789062,125.9800033569336,126.02999877929688,551116,0,0
2021-03-01 11:03:00,126.04000091552734,126.05999755859375,125.94999694824219,126.02999877929688,226650,0,0
2021-03-01 11:03:00,126.04000091552734,126.05000305175781,125.9800033569336,126.00499725341797,206884,0,0
2021-03-01 11:03:00,126.00440216064453,126.08000183105469,126.00440216064453,126.04989624023438,140166,0,0
2021-03-01 11:03:00,126.05999755859375,126.15499877929688,126.01000213623047,126.125,244241,0,0
2021-03-01 11:03:00,126.125,126.13999938964844,126.05000305175781,126.09500122070312,224886,0,0
2021-03-01 11:03:00,126.09500122070312,126.0999984741211,126.01499938964844,126.05500030517578,148910,0,0
2021-03-01 11:03:00,126.05500030517578,126.08999633789062,125.95999908447266,125.9749984741211,217716,0,0
2021-03-01 11:03:00,125.9800033569336,126.05999755859375,125.88999938964844,126.0,344069,0,0
2021-03-01 11:03:00,126.01000213623047,126.02999877929688,125.91000366210938,125.94010162353516,211970,0,0
2021-03-01 11:03:00,125.94000244140625,126.01000213623047,125.91000366210938,125.9301986694336,210749,0,0
2021-03-01 11:03:00,125.93000030517578,125.94000244140625,125.82060241699219,125.87989807128906,251554,0,0
2021-03-01 11:03:00,125.87999725341797,125.9469985961914,125.83999633789062,125.8407974243164,182950,0,0
2021-03-01 11:03:00,125.83999633789062,125.95999908447266,125.80999755859375,125.94000244140625,220870,0,0
2021-03-01 11:03:00,125.94000244140625,125.9800033569336,125.8499984741211,125.8550033569336,167126,0,0
2021-03-01 11:03:00,125.8550033569336,125.9800033569336,125.83000183105469,125.97000122070312,232971,0,0
2021-03-01 11:03:00,125.96849822998047,126.0,125.9000015258789,125.93000030517578,210777,0,0
2021-03-01 11:03:00,125.93499755859375,125.98999786376953,125.87799835205078,125.95500183105469,457599,0,0
2021-03-01 11:03:00,125.95500183105469,125.98989868164062,125.91000366210938,125.91500091552734,152326,0,0
2021-03-01 11:03:00,125.91010284423828,125.91929626464844,125.83000183105469,125.88999938964844,184363,0,0
2021-03-01 11:03:00,125.88929748535156,125.98999786376953,125.87000274658203,125.9800033569336,191450,0,0
2021-03-01 11:03:00,125.9800033569336,125.98999786376953,125.81999969482422,125.83499908447266,260395,0,0
2021-03-01 11:03:00,125.83000183105469,125.9000015258789,125.80000305175781,125.86000061035156,229314,0,0
2021-03-01 11:03:00,125.85749816894531,125.875,125.79540252685547,125.83000183105469,187335,0,0
2021-03-01 11:03:00,125.83599853515625,125.87000274658203,125.78990173339844,125.87000274658203,224115,0,0
2021-03-01 11:03:00,125.875,125.9800033569336,125.87000274658203,125.97000122070312,286999,0,0
2021-03-01 11:03:00,125.97000122070312,126.04000091552734,125.94999694824219,126.04000091552734,316498,0,0
2021-03-01 11:03:00,126.03130340576172,126.125,126.03009796142578,126.04000091552734,374941,0,0
2021-03-01 11:03:00,126.05000305175781,126.08999633789062,126.03970336914062,126.08000183105469,166053,0,0
2021-03-01 11:03:00,126.07499694824219,126.0999984741211,126.04129791259766,126.07499694824219,171375,0,0
2021-03-01 11:03:00,126.08000183105469,126.08999633789062,126.0,126.00160217285156,150970,0,0
2021-03-01 11:03:00,126.01000213623047,126.04000091552734,125.97000122070312,126.03009796142578,128086,0,0
2021-03-01 11:03:00,126.03500366210938,126.12999725341797,126.02999877929688,126.12999725341797,374811,0,0
2021-03-01 11:03:00,126.12000274658203,126.2699966430664,126.12000274658203,126.20259857177734,340386,0,0
2021-03-01 11:03:00,126.20059967041016,126.27999877929688,126.16999816894531,126.26499938964844,181213,0,0
2021-03-01 11:03:00,126.2699966430664,126.30999755859375,126.25,126.28520202636719,212903,0,0
2021-03-01 11:03:00,126.29000091552734,126.37000274658203,126.26000213623047,126.36000061035156,201041,0,0
2021-03-01 11:03:00,126.37000274658203,126.38999938964844,126.31999969482422,126.33000183105469,244843,0,0
2021-03-01 11:03:00,126.33200073242188,126.37999725341797,126.29000091552734,126.37079620361328,186089,0,0
2021-03-01 11:03:00,126.37999725341797,126.55000305175781,126.37000274658203,126.5199966430664,448957,0,0
2021-03-01 11:03:00,126.52999877929688,126.5999984741211,126.5199966430664,126.58999633789062,243771,0,0
2021-03-01 11:03:00,126.58999633789062,126.5999984741211,126.47000122070312,126.54000091552734,247017,0,0
2021-03-01 12:03:00,126.57499694824219,126.62000274658203,126.45999908447266,126.46499633789062,250113,0,0
2021-03-01 12:03:00,126.47000122070312,126.47100067138672,126.36000061035156,126.38999938964844,287282,0,0
2021-03-01 12:03:00,126.37999725341797,126.38929748535156,126.19999694824219,126.22000122070312,304885,0,0
2021-03-01 12:03:00,126.2249984741211,126.27999877929688,126.19000244140625,126.2249984741211,248126,0,0
2021-03-01 12:03:00,126.2249984741211,126.3499984741211,126.22000122070312,126.27999877929688,265939,0,0
2021-03-01 12:03:00,126.27189636230469,126.31999969482422,126.20999908447266,126.25,174981,0,0
2021-03-01 12:03:00,126.25420379638672,126.34500122070312,126.19000244140625,126.31500244140625,170251,0,0
2021-03-01 12:03:00,126.31999969482422,126.38990020751953,126.31500244140625,126.33499908447266,177168,0,0
2021-03-01 12:03:00,126.33000183105469,126.3499984741211,126.22000122070312,126.27999877929688,160293,0,0
2021-03-01 12:03:00,126.27010345458984,126.32499694824219,126.23999786376953,126.29499816894531,157265,0,0
2021-03-01 12:03:00,126.29499816894531,126.30000305175781,126.19049835205078,126.21499633789062,152631,0,0
2021-03-01 12:03:00,126.20999908447266,126.26000213623047,126.19999694824219,126.24629974365234,141370,0,0
2021-03-01 12:03:00,126.25,126.26000213623047,126.18000030517578,126.20010375976562,118635,0,0
2021-03-01 12:03:00,126.19999694824219,126.20999908447266,126.04499816894531,126.06999969482422,266704,0,0
2021-03-01 12:03:00,126.06500244140625,126.06999969482422,125.91999816894531,125.95500183105469,376866,0,0
2021-03-01 12:03:00,125.94499969482422,126.11000061035156,125.94499969482422,126.02010345458984,312869,0,0
2021-03-01 12:03:00,126.01499938964844,126.03500366210938,125.83000183105469,125.93499755859375,286081,0,0
2021-03-01 12:03:00,125.94000244140625,125.96920013427734,125.87300109863281,125.94989776611328,198449,0,0
2021-03-01 12:03:00,125.94999694824219,125.97850036621094,125.85009765625,125.86990356445312,166116,0,0
2021-03-01 12:03:00,125.8550033569336,126.05000305175781,125.8550033569336,126.0199966430664,243736,0,0
2021-03-01 12:03:00,126.01499938964844,126.01499938964844,125.93000030517578,125.99079895019531,141742,0,0
2021-03-01 12:03:00,126.0,126.18990325927734,126.0,126.16999816894531,319890,0,0
2021-03-01 12:03:00,126.16130065917969,126.23200225830078,126.1416015625,126.20999908447266,204573,0,0
2021-03-01 12:03:00,126.20500183105469,126.22000122070312,126.0999984741211,126.20449829101562,145963,0,0
2021-03-01 12:03:00,126.20010375976562,126.35009765625,126.18000030517578,126.30989837646484,224563,0,0
2021-03-01 12:03:00,126.30699920654297,126.37000274658203,126.30699920654297,126.33409881591797,154175,0,0
2021-03-01 12:03:00,126.33999633789062,126.36499786376953,126.26000213623047,126.2699966430664,207848,0,0
2021-03-01 12:03:00,126.2750015258789,126.30000305175781,126.24500274658203,126.28359985351562,121906,0,0
2021-03-01 12:03:00,126.27999877929688,126.30999755859375,126.2300033569336,126.2300033569336,180101,0,0
2021-03-01 12:03:00,126.23999786376953,126.30999755859375,126.16999816894531,126.22000122070312,144219,0,0
2021-03-01 12:03:00,126.22010040283203,126.2699966430664,126.16999816894531,126.23999786376953,174617,0,0
2021-03-01 12:03:00,126.23500061035156,126.30000305175781,126.2249984741211,126.2249984741211,134724,0,0
2021-03-01 12:03:00,126.22000122070312,126.26000213623047,126.20999908447266,126.23100280761719,94375,0,0
2021-03-01 12:03:00,126.23500061035156,126.29000091552734,126.19000244140625,126.27999877929688,110893,0,0
2021-03-01 12:03:00,126.2750015258789,126.33000183105469,126.25,126.30000305175781,145275,0,0
2021-03-01 12:03:00,126.29000091552734,126.32990264892578,126.19000244140625,126.2300033569336,99915,0,0
2021-03-01 12:03:00,126.23529815673828,126.26000213623047,126.16000366210938,126.16000366210938,172392,0,0
2021-03-01 12:03:00,126.17500305175781,126.23999786376953,126.15989685058594,126.23999786376953,103425,0,0
2021-03-01 12:03:00,126.24500274658203,126.29000091552734,126.05000305175781,126.10009765625,196592,0,0
2021-03-01 12:03:00,126.11000061035156,126.16000366210938,126.0907974243164,126.13500213623047,115773,0,0
2021-03-01 12:03:00,126.13999938964844,126.20999908447266,126.0999984741211,126.19999694824219,121302,0,0
2021-03-01 12:03:00,126.20999908447266,126.32499694824219,126.20999908447266,126.26100158691406,191731,0,0
2021-03-01 12:03:00,126.26000213623047,126.27989959716797,126.22920227050781,126.25499725341797,88745,0,0
2021-03-01 12:03:00,126.25,126.29000091552734,126.23999786376953,126.27999877929688,77375,0,0
2021-03-01 12:03:00,126.29000091552734,126.30000305175781,126.25599670410156,126.30000305175781,64603,0,0
2021-03-01 12:03:00,126.30000305175781,126.30000305175781,126.23999786376953,126.26010131835938,68453,0,0
2021-03-01 12:03:00,126.2699966430664,126.33000183105469,126.26000213623047,126.30500030517578,85482,0,0
2021-03-01 12:03:00,126.30999755859375,126.33000183105469,126.27999877929688,126.29000091552734,80351,0,0
2021-03-01 12:03:00,126.29080200195312,126.4000015258789,126.29000091552734,126.37999725341797,170970,0,0
2021-03-01 12:03:00,126.38500213623047,126.4000015258789,126.36000061035156,126.37010192871094,126347,0,0
2021-03-01 12:03:00,126.36499786376953,126.37000274658203,126.31050109863281,126.31999969482422,117263,0,0
2021-03-01 12:03:00,126.31999969482422,126.33000183105469,126.2249984741211,126.27999877929688,147342,0,0
2021-03-01 12:03:00,126.27999877929688,126.29000091552734,126.18000030517578,126.19000244140625,171327,0,0
2021-03-01 12:03:00,126.19000244140625,126.2300033569336,126.18000030517578,126.19499969482422,88645,0,0
2021-03-01 12:03:00,126.19999694824219,126.22000122070312,126.0999984741211,126.125,129701,0,0
2021-03-01 12:03:00,126.11499786376953,126.1500015258789,126.08999633789062,126.11499786376953,144015,0,0
2021-03-01 12:03:00,126.11000061035156,126.12000274658203,125.94999694824219,125.98930358886719,237200,0,0
2021-03-01 12:03:00,125.98500061035156,126.0199966430664,125.94000244140625,125.99079895019531,152523,0,0
2021-03-01 12:03:00,125.9800033569336,126.18000030517578,125.97000122070312,126.16010284423828,261312,0,0
2021-03-01 13:03:00,126.16999816894531,126.19999694824219,126.08999633789062,126.1500015258789,143318,0,0
2021-03-01 13:03:00,126.15249633789062,126.19999694824219,126.13999938964844,126.19840240478516,112918,0,0
2021-03-01 13:03:00,126.19000244140625,126.19999694824219,126.11000061035156,126.11000061035156,95354,0,0
2021-03-01 13:03:00,126.125,126.12999725341797,126.03990173339844,126.10600280761719,143368,0,0
2021-03-01 13:03:00,126.11000061035156,126.14459991455078,125.94000244140625,125.9749984741211,231190,0,0
2021-03-01 13:03:00,125.97010040283203,126.0999984741211,125.94999694824219,126.02999877929688,167556,0,0
2021-03-01 13:03:00,126.04000091552734,126.07499694824219,126.01000213623047,126.03109741210938,84899,0,0
2021-03-01 13:03:00,126.04000091552734,126.06999969482422,125.98999786376953,126.01010131835938,95948,0,0
2021-03-01 13:03:00,126.0250015258789,126.03929901123047,125.95700073242188,125.99839782714844,105920,0,0
2021-03-01 13:03:00,125.98999786376953,125.98999786376953,125.91500091552734,125.93939971923828,127076,0,0
2021-03-01 13:03:00,125.94999694824219,126.04000091552734,125.93000030517578,125.94950103759766,164925,0,0
2021-03-01 13:03:00,125.94000244140625,125.94000244140625,125.85009765625,125.85009765625,180725,0,0
2021-03-01 13:03:00,125.86990356445312,125.9000015258789,125.66999816894531,125.73799896240234,339755,0,0
2021-03-01 13:03:00,125.73999786376953,125.83999633789062,125.73999786376953,125.82990264892578,155061,0,0
2021-03-01 13:03:00,125.83000183105469,125.86499786376953,125.80000305175781,125.86499786376953,147757,0,0
2021-03-01 13:03:00,125.86080169677734,125.86990356445312,125.79000091552734,125.80000305175781,141545,0,0
2021-03-01 13:03:00,125.80010223388672,126.0,125.75,125.99500274658203,235531,0,0
2021-03-01 13:03:00,125.99099731445312,126.02999877929688,125.93000030517578,125.97000122070312,160216,0,0
2021-03-01 13:03:00,125.97000122070312,125.97000122070312,125.87000274658203,125.88500213623047,107057,0,0
2021-03-01 13:03:00,125.88999938964844,126.0,125.88999938964844,125.98500061035156,118164,0,0
2021-03-01 13:03:00,125.98500061035156,126.13999938964844,125.95999908447266,126.12079620361328,251790,0,0
2021-03-01 13:03:00,126.12000274658203,126.16999816894531,126.12000274658203,126.1500015258789,158436,0,0
2021-03-01 13:03:00,126.14009857177734,126.19000244140625,126.11000061035156,126.17559814453125,114261,0,0
2021-03-01 13:03:00,126.18000030517578,126.19000244140625,126.125,126.18000030517578,101077,0,0
2021-03-01 13:03:00,126.17009735107422,126.19999694824219,126.13999938964844,126.16999816894531,116792,0,0
2021-03-01 13:03:00,126.16500091552734,126.16999816894531,126.11000061035156,126.12999725341797,56555,0,0
2021-03-01 13:03:00,126.13999938964844,126.18000030517578,126.04000091552734,126.08499908447266,138957,0,0
2021-03-01 13:03:00,126.08080291748047,126.09929656982422,126.05010223388672,126.06659698486328,46282,0,0
2021-03-01 13:03:00,126.05999755859375,126.0999984741211,126.0199966430664,126.09500122070312,99546,0,0
2021-03-01 13:03:00,126.0999984741211,126.2699966430664,126.02999877929688,126.20929718017578,325836,0,0
2021-03-01 13:03:00,126.20500183105469,126.29000091552734,126.1500015258789,126.20999908447266,162040,0,0
2021-03-01 13:03:00,126.21499633789062,126.2300033569336,126.12049865722656,126.2020034790039,99287,0,0
2021-03-01 13:03:00,126.19999694824219,126.20999908447266,126.13600158691406,126.16929626464844,97831,0,0
2021-03-01 13:03:00,126.16000366210938,126.24500274658203,126.16000366210938,126.18499755859375,137655,0,0
2021-03-01 13:03:00,126.18000030517578,126.2300033569336,126.13999938964844,126.15499877929688,156749,0,0
2021-03-01 13:03:00,126.1500015258789,126.20999908447266,126.08999633789062,126.19999694824219,142390,0,0
2021-03-01 13:03:00,126.19999694824219,126.25,126.18000030517578,126.22979736328125,89915,0,0
2021-03-01 13:03:00,126.22000122070312,126.2300033569336,126.13999938964844,126.1449966430664,163349,0,0
2021-03-01 13:03:00,126.14240264892578,126.18000030517578,126.11000061035156,126.1604995727539,96328,0,0
2021-03-01 13:03:00,126.16010284423828,126.19000244140625,126.12999725341797,126.18949890136719,73771,0,0
2021-03-01 13:03:00,126.19000244140625,126.25,126.18470001220703,126.23999786376953,113517,0,0
2021-03-01 13:03:00,126.25,126.36000061035156,126.23999786376953,126.36000061035156,165724,0,0
2021-03-01 13:03:00,126.35079956054688,126.47000122070312,126.3499984741211,126.43009948730469,255733,0,0
2021-03-01 13:03:00,126.43009948730469,126.5,126.41500091552734,126.5,168732,0,0
2021-03-01 13:03:00,126.48999786376953,126.50499725341797,126.45999908447266,126.47989654541016,231822,0,0
2021-03-01 13:03:00,126.47599792480469,126.5260009765625,126.4229965209961,126.44999694824219,153943,0,0
2021-03-01 13:03:00,126.45989990234375,126.5199966430664,126.33999633789062,126.36009979248047,272561,0,0
2021-03-01 13:03:00,126.34700012207031,126.45999908447266,126.30999755859375,126.43499755859375,166414,0,0
2021-03-01 13:03:00,126.43499755859375,126.54499816894531,126.37999725341797,126.53790283203125,142094,0,0
2021-03-01 13:03:00,126.52999877929688,126.55500030517578,126.40010070800781,126.44989776611328,106618,0,0
2021-03-01 13:03:00,126.44499969482422,126.45999908447266,126.36000061035156,126.45999908447266,100629,0,0
2021-03-01 13:03:00,126.45999908447266,126.45999908447266,126.37999725341797,126.3949966430664,105743,0,0
2021-03-01 13:03:00,126.38999938964844,126.43699645996094,126.37629699707031,126.43499755859375,86103,0,0
2021-03-01 13:03:00,126.43840026855469,126.51000213623047,126.43000030517578,126.45929718017578,132615,0,0
2021-03-01 13:03:00,126.45580291748047,126.45989990234375,126.27999877929688,126.3949966430664,192292,0,0
2021-03-01 13:03:00,126.4000015258789,126.427001953125,126.3550033569336,126.37799835205078,78846,0,0
2021-03-01 13:03:00,126.37000274658203,126.4292984008789,126.37000274658203,126.3949966430664,65245,0,0
2021-03-01 13:03:00,126.39959716796875,126.43000030517578,126.36000061035156,126.375,78102,0,0
2021-03-01 13:03:00,126.37000274658203,126.44000244140625,126.36000061035156,126.3949966430664,111717,0,0
2021-03-01 13:03:00,126.38999938964844,126.42500305175781,126.26000213623047,126.3499984741211,204142,0,0
2021-03-01 14:03:00,126.36000061035156,126.40499877929688,126.27999877929688,126.30989837646484,150426,0,0
2021-03-01 14:03:00,126.29499816894531,126.33000183105469,126.27010345458984,126.30580139160156,134497,0,0
2021-03-01 14:03:00,126.30999755859375,126.44000244140625,126.30010223388672,126.41000366210938,189371,0,0
2021-03-01 14:03:00,126.40499877929688,126.41000366210938,126.29499816894531,126.29499816894531,86845,0,0
2021-03-01 14:03:00,126.29499816894531,126.41999816894531,126.28160095214844,126.4093017578125,118914,0,0
2021-03-01 14:03:00,126.40989685058594,126.45999908447266,126.37000274658203,126.43000030517578,147268,0,0
2021-03-01 14:03:00,126.43000030517578,126.45999908447266,126.3949966430664,126.44499969482422,75870,0,0
2021-03-01 14:03:00,126.44499969482422,126.51000213623047,126.43499755859375,126.4926986694336,182142,0,0
2021-03-01 14:03:00,126.4999008178711,126.66999816894531,126.45999908447266,126.55490112304688,322350,0,0
2021-03-01 14:03:00,126.55950164794922,126.77999877929688,126.51000213623047,126.72000122070312,712914,0,0
2021-03-01 14:03:00,126.7300033569336,126.779296875,126.70999908447266,126.7615966796875,213402,0,0
2021-03-01 14:03:00,126.76499938964844,126.84989929199219,126.75,126.83999633789062,238714,0,0
2021-03-01 14:03:00,126.8499984741211,126.93000030517578,126.8499984741211,126.91999816894531,307824,0,0
2021-03-01 14:03:00,126.93000030517578,127.1050033569336,126.91000366210938,127.04000091552734,584936,0,0
2021-03-01 14:03:00,127.05000305175781,127.18000030517578,127.04000091552734,127.12930297851562,287148,0,0
2021-03-01 14:03:00,127.12999725341797,127.1500015258789,127.08000183105469,127.13990020751953,215701,0,0
2021-03-01 14:03:00,127.16000366210938,127.20999908447266,127.08999633789062,127.1449966430664,327181,0,0
2021-03-01 14:03:00,127.1449966430664,127.17990112304688,127.08000183105469,127.11499786376953,228700,0,0
2021-03-01 14:03:00,127.12000274658203,127.14839935302734,127.08000183105469,127.08940124511719,205639,0,0
2021-03-01 14:03:00,127.08989715576172,127.16999816894531,127.04000091552734,127.16899871826172,220671,0,0
2021-03-01 14:03:00,127.16000366210938,127.2300033569336,127.10160064697266,127.125,325656,0,0
2021-03-01 14:03:00,127.12999725341797,127.16000366210938,127.07499694824219,127.12159729003906,147674,0,0
2021-03-01 14:03:00,127.12999725341797,127.13999938964844,127.04989624023438,127.11000061035156,198667,0,0
2021-03-01 14:03:00,127.11000061035156,127.11990356445312,127.02999877929688,127.03939819335938,101173,0,0
2021-03-01 14:03:00,127.03009796142578,127.09839630126953,126.99009704589844,127.08000183105469,185207,0,0
2021-03-01 14:03:00,127.0801010131836,127.17009735107422,127.08000183105469,127.12999725341797,181858,0,0
